AFFGEOID,count
1500000US360810629002,1
1500000US360810253011,1
1500000US360810747002,1
1500000US360470396001,1
1500000US360811175001,1
1500000US360610241001,1
1500000US360811291044,1
1500000US360811017003,1
1500000US360471006002,1
1500000US360811163001,1
1500000US360850201003,1
1500000US360050197005,1
1500000US360470444003,1
1500000US360610081005,1
1500000US360470070002,1
1500000US360050149001,1
1500000US360610309002,1
1500000US360810633011,1
1500000US360810721005,1
1500000US360470435001,1
1500000US360810779044,1
1500000US360470286001,1
1500000US360470041002,1
1500000US360610303001,1
1500000US360050237043,1
1500000US360610161001,1
1500000US360610198002,1
1500000US360610169002,1
1500000US360610165005,1
1500000US360810309024,1
1500000US360050274023,1
1500000US360050215013,1
1500000US360850029003,1
1500000US360470226001,1
1500000US360810530001,1
1500000US360810661001,1
1500000US360050216013,1
1500000US360810580002,1
1500000US360610279007,1
1500000US360610118004,1
1500000US360810255001,1
1500000US360470552001,1
1500000US360470007003,1
1500000US360470706002,1
1500000US360810884002,1
1500000US360470644001,1
1500000US360050460001,1
1500000US360810680004,1
1500000US360470530002,1
1500000US360470249003,1
1500000US360610042002,1
1500000US360811033003,1
1500000US360470411002,1
1500000US360810103004,1
1500000US360470954001,1
1500000US360810384001,1
1500000US360470067005,1
1500000US360610043002,1
1500000US360610311001,1
1500000US360471208005,1
1500000US360810512001,1
1500000US360810159002,1
1500000US360470902002,1
1500000US360610128004,1
1500000US360810399001,1
1500000US360850226003,1
1500000US360470407001,1
1500000US360470286003,1
1500000US360470279004,1
1500000US360810998023,1
1500000US360050225006,1
1500000US360470440003,1
1500000US360470244003,1
1500000US360050277002,1
1500000US360850132042,1
1500000US360850303022,1
1500000US360610170001,1
1500000US360810654003,1
1500000US360810779041,1
1500000US360810592001,1
1500000US360810016001,1
1500000US360470267004,1
1500000US360610179007,1
1500000US360050267023,1
1500000US360470888003,1
1500000US360810036001,1
1500000US360050164001,1
1500000US360470374024,1
1500000US360610154005,1
1500000US360470830002,1
1500000US360471142022,1
1500000US360610073003,1
1500000US360810094001,1
1500000US360050241004,1
1500000US360470854001,1
1500000US360610183007,1
1500000US360470281003,1
1500000US360610030014,1
1500000US360470556003,1
1500000US360610038007,1
1500000US360050085003,1
1500000US360610020003,1
1500000US360470129022,1
1500000US360810339003,1
1500000US360610034001,1
1500000US360470222001,1
1500000US360470068004,1
1500000US360610194002,1
1500000US360810306001,1
1500000US360050434002,1
1500000US361190029002,1
1500000US360050210025,1
1500000US360810251002,1
1500000US360470774002,1
1500000US360470128011,1
1500000US360470250001,1
1500000US360050235013,1
1500000US360810548002,1
1500000US360610148024,1
1500000US360050399022,1
1500000US360610234001,1
1500000US360850201002,1
1500000US360470409001,1
1500000US360470754001,1
1500000US360470658001,1
1500000US360050418003,1
1500000US360810216003,1
1500000US360610090005,1
1500000US360810334026,1
1500000US360810190002,1
1500000US360610048007,1
1500000US360050369012,1
1500000US360810846011,1
1500000US360810522001,1
1500000US360811417001,1
1500000US360470067003,1
1500000US360610029002,1
1500000US360470327003,1
1500000US360810656003,1
1500000US360470626002,1
1500000US360470900004,1
1500000US360610157003,1
1500000US360050396004,1
1500000US360470513001,1
1500000US360470257001,1
1500000US360810531001,1
1500000US360470215003,1
1500000US360811301004,1
1500000US360810257001,1
1500000US360470610021,1
1500000US360470329004,1
1500000US360810236002,1
1500000US360471170001,1
1500000US360610220004,1
1500000US360810190001,1
1500000US360810394001,1
1500000US360470342002,1
1500000US360811571014,1
1500000US360810279004,1
1500000US360810047001,1
1500000US360471186001,1
1500000US360470513004,1
1500000US360470834001,1
1500000US360470622001,1
1500000US360470480002,1
1500000US360810443011,1
1500000US360470494003,1
1500000US360471132002,1
1500000US360470543001,1
1500000US360470990001,1
1500000US360470700002,1
1500000US360810253013,1
1500000US360610175007,1
1500000US360050238002,1
1500000US360610008002,1
1500000US360470023001,1
1500000US360810121001,1
1500000US360470894002,1
1500000US360050019002,1
1500000US360810069001,1
1500000US360850291043,1
1500000US360470288002,1
1500000US360470824002,1
1500000US360610140003,1
1500000US360470030002,1
1500000US360810058003,1
1500000US360810073001,1
1500000US360470286005,1
1500000US360610293002,1
1500000US360810309021,1
1500000US360610075003,1
1500000US360810515002,1
1500000US360810469002,1
1500000US360810409002,1
1500000US360810693002,1
1500000US360050484003,1
1500000US360810656002,1
1500000US360610273003,1
1500000US360610091002,1
1500000US360810934011,1
1500000US360810182002,1
1500000US360610163003,1
1500000US360470152003,1
1500000US360610041003,1
1500000US360470078003,1
1500000US360050215012,1
1500000US360610201021,1
1500000US360470390001,1
1500000US360470784001,1
1500000US360811347003,1
1500000US360850036002,1
1500000US360850133021,1
1500000US360810654001,1
1500000US360610209012,1
1500000US360811409021,1
1500000US360050228001,1
1500000US360610126004,1
1500000US360470415002,1
1500000US360050181021,1
1500000US360471130001,1
1500000US360050042003,1
1500000US360810178001,1
1500000US360470210002,1
1500000US360470443003,1
1500000US360810042001,1
1500000US360470496002,1
1500000US360470279001,1
1500000US360470317022,1
1500000US360610032002,1
1500000US360050078001,1
1500000US360471010001,1
1500000US360470513002,1
1500000US360811227015,1
1500000US360810159001,1
1500000US360850291022,1
1500000US360470090001,1
1500000US360470490001,1
1500000US360470245002,1
1500000US360050318001,1
1500000US360470212001,1
